127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:12, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /roadtrip, HTTP/1.1, 200, 0.105000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:10:23, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:11:00, GET, /roadtrip, HTTP/1.1, 200, 0.108000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:11:00, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:32:53, GET, /roadtrip, HTTP/1.1, 200, 0.186000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:32:53, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:34:32, GET, /roadtrip, HTTP/1.1, 200, 0.149000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:34:32, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:35:29, GET, /roadtrip, HTTP/1.1, 200, 0.129000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:35:29, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:36:02, GET, /roadtrip, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:36:02, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /roadtrip, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:37:45, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:10, GET, /roadtrip, HTTP/1.1, 200, 0.148000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:11, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:18, GET, /roadtrip, HTTP/1.1, 200, 0.121000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:38:18, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:38:27, GET, /roadtrip, HTTP/1.1, 200, 0.109000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:27, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /roadtrip, HTTP/1.1, 200, 0.116000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:42, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:55, GET, /roadtrip, HTTP/1.1, 200, 0.107000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:38:55, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:40:45, GET, /roadtrip, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:40:45, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /roadtrip, HTTP/1.1, 200, 0.113000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:32, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /roadtrip, HTTP/1.1, 200, 0.118000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:41:58, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:50:53, GET, /roadtrip, HTTP/1.1, 200, 0.111000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:50:53, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:51:40, GET, /roadtrip, HTTP/1.1, 200, 0.127000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/css/roadtrip.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/ractive.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/scripts.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:51:40, GET, /Roadee/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:53:44, GET, /roadtrip, HTTP/1.1, 200, 0.112000
127.0.0.1, 2016-01-30 12:53:44, GET, /Roadee/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-01-30 12:53:44, GET, /Roadee/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
